Nation,Time,Confirmed Case,Death,Recover,timestamp
BURUNDI,26.4.2020.14.0.20,11.0,1.0,4.0,10245620
BURUNDI,26.4.2020.15.0.26,11.0,1.0,4.0,10249226
BURUNDI,26.4.2020.18.4.29,11.0,1.0,4.0,10260269
BURUNDI,26.4.2020.20.55.24,11.0,1.0,4.0,10270524
BURUNDI,27.4.2020.1.26.23,11.0,1.0,4.0,10286783
BURUNDI,27.4.2020.12.2.22,11.0,1.0,4.0,10324942
BURUNDI,27.4.2020.18.28.29,11.0,1.0,4.0,10348109
BURUNDI,27.4.2020.23.10.6,11.0,1.0,4.0,10365006
BURUNDI,28.4.2020.0.52.18,11.0,1.0,4.0,10371138
BURUNDI,28.4.2020.12.28.54,11.0,1.0,4.0,10412934
BURUNDI,29.4.2020.0.5.46,11.0,1.0,4.0,10454746
BURUNDI,29.4.2020.11.12.43,11.0,1.0,4.0,10494763
BURUNDI,29.4.2020.13.2.52,11.0,1.0,4.0,10501372
BURUNDI,29.4.2020.15.8.24,11.0,1.0,4.0,10508904
BURUNDI,29.4.2020.18.9.12,11.0,1.0,4.0,10519752
BURUNDI,29.4.2020.21.32.47,11.0,1.0,4.0,10531967
BURUNDI,30.4.2020.0.17.29,11.0,1.0,4.0,10541849
BURUNDI,30.4.2020.9.21.28,11.0,1.0,4.0,10574488
BURUNDI,30.4.2020.12.29.51,11.0,1.0,4.0,10585791
BURUNDI,30.4.2020.15.13.47,11.0,1.0,4.0,10595627
BURUNDI,1.5.2020.0.5.16,11.0,1.0,4.0,10713916
BURUNDI,1.5.2020.10.41.27,11.0,1.0,4.0,10752087
BURUNDI,1.5.2020.11.53.59,11.0,1.0,4.0,10756439
BURUNDI,1.5.2020.15.33.11,11.0,1.0,4.0,10769591
BURUNDI,1.5.2020.17.55.59,11.0,1.0,4.0,10778159
BURUNDI,1.5.2020.21.26.40,11.0,1.0,4.0,10790800
BURUNDI,2.5.2020.0.11.13,11.0,1.0,4.0,10800673
BURUNDI,2.5.2020.9.45.39,11.0,1.0,4.0,10835139
BURUNDI,2.5.2020.12.46.52,11.0,1.0,4.0,10846012
BURUNDI,2.5.2020.15.0.2,11.0,1.0,4.0,10854002
BURUNDI,2.5.2020.18.0.30,11.0,1.0,4.0,10864830
BURUNDI,3.5.2020.0.4.29,11.0,1.0,4.0,10886669
BURUNDI,3.5.2020.11.56.15,15.0,1.0,7.0,10929375
BURUNDI,3.5.2020.15.5.11,15.0,1.0,7.0,10940711
BURUNDI,3.5.2020.17.57.14,15.0,1.0,7.0,10951034
BURUNDI,3.5.2020.21.9.20,19.0,1.0,7.0,10962560
BURUNDI,3.5.2020.23.58.14,19.0,1.0,7.0,10972694
BURUNDI,4.5.2020.15.8.30,19.0,1.0,7.0,11027310
BURUNDI,4.5.2020.18.37.54,19.0,1.0,7.0,11039874
BURUNDI,4.5.2020.23.58.7,19.0,1.0,7.0,11059087
BURUNDI,5.5.2020.1.13.37,19.0,1.0,7.0,11063617
BURUNDI,5.5.2020.13.8.43,19.0,1.0,7.0,11106523
BURUNDI,5.5.2020.15.1.21,19.0,1.0,7.0,11113281
BURUNDI,5.5.2020.21.5.55,19.0,1.0,7.0,11135155
BURUNDI,6.5.2020.0.0.44,19.0,1.0,7.0,11145644
BURUNDI,6.5.2020.12.1.14,19.0,1.0,7.0,11188874
BURUNDI,6.5.2020.18.0.4,19.0,1.0,7.0,11210404
BURUNDI,7.5.2020.0.14.11,19.0,1.0,7.0,11232851
BURUNDI,7.5.2020.11.57.25,19.0,1.0,7.0,11275045
BURUNDI,7.5.2020.15.0.3,19.0,1.0,7.0,11286003
BURUNDI,7.5.2020.18.26.51,19.0,1.0,7.0,11298411
BURUNDI,7.5.2020.23.58.31,19.0,1.0,7.0,11318311
