Nation,Time,Confirmed Case,Death,Recover,timestamp
ST.KITTS AND NEVIS,2020-05-01 11:53:59,15.0,0.0,6.0,10756439
ST.KITTS AND NEVIS,2020-05-01 15:33:11,15.0,0.0,6.0,10769591
ST.KITTS AND NEVIS,2020-05-01 17:55:59,15.0,0.0,6.0,10778159
ST.KITTS AND NEVIS,2020-05-01 21:26:40,15.0,0.0,6.0,10790800
ST.KITTS AND NEVIS,2020-05-02 00:11:13,15.0,0.0,6.0,10800673
ST.KITTS AND NEVIS,2020-05-02 09:45:39,15.0,0.0,8.0,10835139
ST.KITTS AND NEVIS,2020-05-02 12:46:52,15.0,0.0,8.0,10846012
ST.KITTS AND NEVIS,2020-05-02 15:00:02,15.0,0.0,8.0,10854002
ST.KITTS AND NEVIS,2020-05-02 18:00:30,15.0,0.0,8.0,10864830
ST.KITTS AND NEVIS,2020-05-03 00:04:29,15.0,0.0,8.0,10886669
ST.KITTS AND NEVIS,2020-05-03 11:56:15,15.0,0.0,8.0,10929375
ST.KITTS AND NEVIS,2020-05-03 15:05:11,15.0,0.0,8.0,10940711
ST.KITTS AND NEVIS,2020-05-03 17:57:14,15.0,0.0,8.0,10951034
ST.KITTS AND NEVIS,2020-05-03 21:09:20,15.0,0.0,8.0,10962560
ST.KITTS AND NEVIS,2020-05-03 23:58:14,15.0,0.0,8.0,10972694
ST.KITTS AND NEVIS,2020-05-04 15:08:30,15.0,0.0,8.0,11027310
ST.KITTS AND NEVIS,2020-05-04 18:37:54,15.0,0.0,8.0,11039874
ST.KITTS AND NEVIS,2020-05-04 23:58:07,15.0,0.0,8.0,11059087
ST.KITTS AND NEVIS,2020-05-05 01:13:37,15.0,0.0,8.0,11063617
ST.KITTS AND NEVIS,2020-05-05 13:08:43,15.0,0.0,8.0,11106523
ST.KITTS AND NEVIS,2020-05-05 15:01:21,15.0,0.0,8.0,11113281
ST.KITTS AND NEVIS,2020-05-05 21:05:55,15.0,0.0,8.0,11135155
ST.KITTS AND NEVIS,2020-05-06 00:00:44,15.0,0.0,8.0,11145644
ST.KITTS AND NEVIS,2020-05-06 12:01:14,15.0,0.0,12.0,11188874
ST.KITTS AND NEVIS,2020-05-06 18:00:04,15.0,0.0,12.0,11210404
ST.KITTS AND NEVIS,2020-05-07 00:14:11,15.0,0.0,12.0,11232851
ST.KITTS AND NEVIS,2020-05-07 11:57:25,15.0,0.0,12.0,11275045
ST.KITTS AND NEVIS,2020-05-07 15:00:03,15.0,0.0,12.0,11286003
ST.KITTS AND NEVIS,2020-05-07 18:26:51,15.0,0.0,12.0,11298411
