Nation,Time,Confirmed Case,Death,Recover,timestamp
MONTSERRAT,19.4.2020.0.17.39,11.0,0.0,2.0,9591459
MONTSERRAT,19.4.2020.9.10.8,11.0,0.0,2.0,9623408
MONTSERRAT,19.4.2020.15.11.32,11.0,0.0,2.0,9645092
MONTSERRAT,19.4.2020.18.7.21,11.0,0.0,2.0,9655641
MONTSERRAT,19.4.2020.21.1.51,11.0,0.0,2.0,9666111
MONTSERRAT,20.4.2020.0.0.38,11.0,0.0,2.0,9676838
MONTSERRAT,20.4.2020.12.46.45,11.0,0.0,2.0,9722805
MONTSERRAT,20.4.2020.15.15.13,11.0,0.0,2.0,9731713
MONTSERRAT,20.4.2020.18.0.55,11.0,0.0,2.0,9741655
MONTSERRAT,20.4.2020.20.51.26,11.0,0.0,2.0,9751886
MONTSERRAT,20.4.2020.23.57.35,11.0,0.0,2.0,9763055
MONTSERRAT,21.4.2020.12.5.6,11.0,0.0,2.0,9806706
MONTSERRAT,21.4.2020.18.5.54,11.0,0.0,2.0,9828354
MONTSERRAT,21.4.2020.20.56.52,11.0,0.0,2.0,9838612
MONTSERRAT,22.4.2020.10.13.50,11.0,0.0,2.0,9886430
MONTSERRAT,22.4.2020.12.1.15,11.0,0.0,2.0,9892875
MONTSERRAT,22.4.2020.15.4.35,11.0,0.0,2.0,9903875
MONTSERRAT,23.4.2020.0.41.34,11.0,0.0,2.0,9938494
MONTSERRAT,23.4.2020.11.0.28,11.0,0.0,2.0,9975628
MONTSERRAT,23.4.2020.18.9.30,11.0,0.0,2.0,10001370
MONTSERRAT,23.4.2020.21.15.10,11.0,0.0,2.0,10012510
MONTSERRAT,24.4.2020.12.38.27,11.0,0.0,2.0,10067907
MONTSERRAT,24.4.2020.15.7.1,11.0,0.0,2.0,10076821
MONTSERRAT,24.4.2020.18.5.8,11.0,0.0,2.0,10087508
MONTSERRAT,25.4.2020.1.24.20,11.0,0.0,2.0,10113860
MONTSERRAT,25.4.2020.10.29.29,11.0,0.0,2.0,10146569
MONTSERRAT,25.4.2020.13.6.30,11.0,1.0,2.0,10155990
MONTSERRAT,25.4.2020.15.13.19,11.0,1.0,2.0,10163599
MONTSERRAT,25.4.2020.18.5.53,11.0,1.0,2.0,10173953
MONTSERRAT,26.4.2020.0.2.26,11.0,1.0,2.0,10195346
MONTSERRAT,26.4.2020.10.30.36,11.0,1.0,2.0,10233036
MONTSERRAT,26.4.2020.14.0.20,11.0,1.0,2.0,10245620
MONTSERRAT,26.4.2020.15.0.26,11.0,0.0,2.0,10249226
MONTSERRAT,26.4.2020.18.4.29,11.0,1.0,2.0,10260269
MONTSERRAT,26.4.2020.20.55.24,11.0,1.0,2.0,10270524
MONTSERRAT,27.4.2020.1.26.23,11.0,1.0,2.0,10286783
MONTSERRAT,27.4.2020.12.2.22,11.0,1.0,2.0,10324942
MONTSERRAT,27.4.2020.18.28.29,11.0,1.0,2.0,10348109
MONTSERRAT,27.4.2020.23.10.6,11.0,1.0,2.0,10365006
MONTSERRAT,28.4.2020.0.52.18,11.0,1.0,2.0,10371138
MONTSERRAT,28.4.2020.12.28.54,11.0,1.0,2.0,10412934
MONTSERRAT,29.4.2020.0.5.46,11.0,1.0,2.0,10454746
MONTSERRAT,29.4.2020.11.12.43,11.0,1.0,2.0,10494763
MONTSERRAT,29.4.2020.13.2.52,11.0,1.0,2.0,10501372
MONTSERRAT,29.4.2020.15.8.24,11.0,1.0,2.0,10508904
MONTSERRAT,29.4.2020.18.9.12,11.0,1.0,2.0,10519752
MONTSERRAT,29.4.2020.21.32.47,11.0,1.0,2.0,10531967
MONTSERRAT,30.4.2020.0.17.29,11.0,1.0,2.0,10541849
MONTSERRAT,30.4.2020.9.21.28,11.0,1.0,2.0,10574488
MONTSERRAT,30.4.2020.12.29.51,11.0,1.0,2.0,10585791
MONTSERRAT,30.4.2020.15.13.47,11.0,1.0,2.0,10595627
MONTSERRAT,1.5.2020.0.5.16,11.0,1.0,2.0,10713916
MONTSERRAT,1.5.2020.10.41.27,11.0,1.0,2.0,10752087
MONTSERRAT,1.5.2020.11.53.59,11.0,1.0,2.0,10756439
MONTSERRAT,1.5.2020.15.33.11,11.0,1.0,2.0,10769591
MONTSERRAT,1.5.2020.17.55.59,11.0,1.0,2.0,10778159
MONTSERRAT,1.5.2020.21.26.40,11.0,1.0,2.0,10790800
MONTSERRAT,2.5.2020.0.11.13,11.0,1.0,2.0,10800673
MONTSERRAT,2.5.2020.9.45.39,11.0,1.0,2.0,10835139
MONTSERRAT,2.5.2020.12.46.52,11.0,1.0,2.0,10846012
MONTSERRAT,2.5.2020.15.0.2,11.0,1.0,2.0,10854002
MONTSERRAT,2.5.2020.18.0.30,11.0,1.0,2.0,10864830
MONTSERRAT,3.5.2020.0.4.29,11.0,1.0,2.0,10886669
MONTSERRAT,3.5.2020.11.56.15,11.0,1.0,7.0,10929375
MONTSERRAT,3.5.2020.15.5.11,11.0,1.0,7.0,10940711
MONTSERRAT,3.5.2020.17.57.14,11.0,1.0,7.0,10951034
MONTSERRAT,3.5.2020.21.9.20,11.0,1.0,7.0,10962560
MONTSERRAT,3.5.2020.23.58.14,11.0,1.0,7.0,10972694
MONTSERRAT,4.5.2020.15.8.30,11.0,1.0,7.0,11027310
MONTSERRAT,4.5.2020.18.37.54,11.0,1.0,7.0,11039874
MONTSERRAT,4.5.2020.23.58.7,11.0,1.0,7.0,11059087
MONTSERRAT,5.5.2020.1.13.37,11.0,1.0,7.0,11063617
MONTSERRAT,5.5.2020.13.8.43,11.0,1.0,7.0,11106523
MONTSERRAT,5.5.2020.15.1.21,11.0,1.0,7.0,11113281
MONTSERRAT,5.5.2020.21.5.55,11.0,1.0,7.0,11135155
MONTSERRAT,6.5.2020.0.0.44,11.0,1.0,7.0,11145644
MONTSERRAT,6.5.2020.12.1.14,11.0,1.0,7.0,11188874
MONTSERRAT,6.5.2020.18.0.4,11.0,1.0,7.0,11210404
MONTSERRAT,7.5.2020.0.14.11,11.0,1.0,7.0,11232851
MONTSERRAT,7.5.2020.11.57.25,11.0,1.0,7.0,11275045
MONTSERRAT,7.5.2020.15.0.3,11.0,1.0,7.0,11286003
MONTSERRAT,7.5.2020.18.26.51,11.0,1.0,7.0,11298411
MONTSERRAT,7.5.2020.23.58.31,11.0,1.0,7.0,11318311
MONTSERRAT,8.5.2020.12.2.6,11.0,1.0,7.0,11361726
MONTSERRAT,8.5.2020.15.12.55,11.0,1.0,7.0,11373175
MONTSERRAT,8.5.2020.18.26.19,11.0,1.0,7.0,11384779
MONTSERRAT,8.5.2020.21.29.34,11.0,1.0,7.0,11395774
MONTSERRAT,9.5.2020.0.43.24,11.0,1.0,7.0,11407404
MONTSERRAT,9.5.2020.13.13.55,11.0,1.0,8.0,11452435
MONTSERRAT,9.5.2020.15.22.29,11.0,1.0,8.0,11460149
MONTSERRAT,9.5.2020.18.0.2,11.0,1.0,8.0,11469602
MONTSERRAT,10.5.2020.0.44.24,11.0,1.0,8.0,11493864
MONTSERRAT,10.5.2020.12.0.15,11.0,1.0,8.0,11534415
MONTSERRAT,10.5.2020.15.9.2,11.0,1.0,8.0,11545742
MONTSERRAT,10.5.2020.22.50.52,11.0,1.0,8.0,11573452
MONTSERRAT,10.5.2020.23.59.1,11.0,1.0,8.0,11577541
MONTSERRAT,11.5.2020.10.34.59,11.0,1.0,8.0,11615699
MONTSERRAT,11.5.2020.14.55.28,11.0,1.0,8.0,11631328
MONTSERRAT,11.5.2020.19.31.25,11.0,1.0,8.0,11647885
MONTSERRAT,11.5.2020.21.0.14,11.0,1.0,8.0,11653214
MONTSERRAT,12.5.2020.1.0.51,11.0,1.0,8.0,11667651
MONTSERRAT,12.5.2020.10.8.26,11.0,1.0,8.0,11700506
MONTSERRAT,12.5.2020.12.2.54,11.0,1.0,8.0,11707374
MONTSERRAT,12.5.2020.15.0.2,11.0,1.0,8.0,11718002
MONTSERRAT,12.5.2020.17.58.36,11.0,1.0,8.0,11728716
MONTSERRAT,12.5.2020.21.1.11,11.0,1.0,8.0,11739671
MONTSERRAT,12.5.2020.23.56.29,11.0,1.0,8.0,11750189
MONTSERRAT,13.5.2020.10.34.40,11.0,1.0,8.0,11788480
MONTSERRAT,13.5.2020.12.0.2,11.0,1.0,8.0,11793602
MONTSERRAT,13.5.2020.16.27.8,11.0,1.0,8.0,11809628
MONTSERRAT,13.5.2020.21.0.25,11.0,1.0,8.0,11826025
MONTSERRAT,14.5.2020.0.30.12,11.0,1.0,8.0,11838612
MONTSERRAT,14.5.2020.12.1.47,11.0,1.0,8.0,11880107
MONTSERRAT,14.5.2020.15.54.36,11.0,1.0,8.0,11894076
MONTSERRAT,14.5.2020.19.5.5,11.0,1.0,8.0,11905505
MONTSERRAT,14.5.2020.20.56.4,11.0,1.0,8.0,11912164
MONTSERRAT,15.5.2020.1.21.38,11.0,1.0,8.0,11928098
MONTSERRAT,15.5.2020.12.16.9,11.0,1.0,8.0,11967369
MONTSERRAT,15.5.2020.15.26.20,11.0,1.0,8.0,11978780
MONTSERRAT,15.5.2020.17.53.43,11.0,1.0,8.0,11987623
MONTSERRAT,15.5.2020.21.0.16,11.0,1.0,8.0,11998816
MONTSERRAT,15.5.2020.23.56.42,11.0,1.0,8.0,12009402
MONTSERRAT,16.5.2020.12.26.0,11.0,1.0,10.0,12054360
MONTSERRAT,16.5.2020.17.5.26,11.0,1.0,10.0,12071126
MONTSERRAT,16.5.2020.18.40.21,11.0,1.0,10.0,12076821
MONTSERRAT,16.5.2020.23.58.26,11.0,1.0,10.0,12095906
MONTSERRAT,17.5.2020.12.0.2,11.0,1.0,10.0,12139202
MONTSERRAT,17.5.2020.14.58.45,11.0,1.0,10.0,12149925
MONTSERRAT,17.5.2020.18.48.59,11.0,1.0,10.0,12163739
MONTSERRAT,17.5.2020.21.23.35,11.0,1.0,10.0,12173015
MONTSERRAT,18.5.2020.0.5.4,11.0,1.0,10.0,12182704
MONTSERRAT,18.5.2020.12.2.55,11.0,1.0,10.0,12225775
MONTSERRAT,18.5.2020.15.32.44,11.0,1.0,10.0,12238364
MONTSERRAT,18.5.2020.18.17.4,11.0,1.0,10.0,12248224
MONTSERRAT,18.5.2020.21.14.7,11.0,1.0,10.0,12258847
MONTSERRAT,18.5.2020.23.56.7,11.0,1.0,10.0,12268567
MONTSERRAT,19.5.2020.11.30.38,11.0,1.0,10.0,12310238
MONTSERRAT,19.5.2020.16.31.59,11.0,1.0,10.0,12328319
MONTSERRAT,19.5.2020.19.6.49,11.0,1.0,10.0,12337609
MONTSERRAT,19.5.2020.21.27.31,11.0,1.0,10.0,12346051
MONTSERRAT,19.5.2020.23.57.27,11.0,1.0,10.0,12355047
MONTSERRAT,20.5.2020.12.3.0,11.0,1.0,10.0,12398580
MONTSERRAT,20.5.2020.14.57.38,11.0,1.0,10.0,12409058
MONTSERRAT,20.5.2020.17.44.53,11.0,1.0,10.0,12419093
MONTSERRAT,20.5.2020.21.15.28,11.0,1.0,10.0,12431728
MONTSERRAT,21.5.2020.0.14.36,11.0,1.0,10.0,12442476
MONTSERRAT,21.5.2020.9.38.15,11.0,1.0,10.0,12476295
MONTSERRAT,21.5.2020.12.11.17,11.0,1.0,10.0,12485477
MONTSERRAT,21.5.2020.14.59.56,11.0,1.0,10.0,12495596
MONTSERRAT,21.5.2020.21.24.22,11.0,1.0,10.0,12518662
MONTSERRAT,22.5.2020.0.0.2,11.0,1.0,10.0,12528002
MONTSERRAT,22.5.2020.10.37.17,11.0,1.0,10.0,12566237
MONTSERRAT,22.5.2020.12.36.18,11.0,1.0,10.0,12573378
MONTSERRAT,22.5.2020.16.6.0,11.0,1.0,10.0,12585960
MONTSERRAT,22.5.2020.18.0.2,11.0,1.0,10.0,12592802
MONTSERRAT,22.5.2020.21.0.9,11.0,1.0,10.0,12603609
MONTSERRAT,23.5.2020.1.20.34,11.0,1.0,10.0,12619234
MONTSERRAT,23.5.2020.12.7.16,11.0,1.0,10.0,12658036
MONTSERRAT,23.5.2020.18.9.53,11.0,1.0,10.0,12679793
MONTSERRAT,23.5.2020.22.2.48,11.0,1.0,10.0,12693768
MONTSERRAT,24.5.2020.0.0.2,11.0,1.0,10.0,12700802
MONTSERRAT,24.5.2020.12.54.52,11.0,1.0,10.0,12747292
MONTSERRAT,24.5.2020.16.7.25,11.0,1.0,10.0,12758845
MONTSERRAT,24.5.2020.18.12.44,11.0,1.0,10.0,12766364
MONTSERRAT,24.5.2020.22.29.8,11.0,1.0,10.0,12781748
MONTSERRAT,25.5.2020.1.32.8,11.0,1.0,10.0,12792728
MONTSERRAT,25.5.2020.9.46.16,11.0,1.0,10.0,12822376
MONTSERRAT,25.5.2020.12.12.38,11.0,1.0,10.0,12831158
MONTSERRAT,25.5.2020.15.12.3,11.0,1.0,10.0,12841923
